idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351591695721,2aad2e1fb7c0353b03645a00952a0ffe76dbe2c7,1395734145112,1395734144898,214,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,aa0c01306f849fa2fb006033f3eb0a474e5ce1ce,1395734179695,1395734168098,11597,37.1829,-3.61411,512,4,5898240,null
1351591695721,1ffb3ff583b3bbf98150b688b6cbe3c6ad0752a6,1395734168203,1395734168099,104,37.1829,-3.61411,1024,8,3145728,"Infineon AG"
1351591695721,dac70e8eba619d9395f4c9d7af6c61241807e7c9,1395734191186,1395734191078,108,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,aeff7545b9cfa962eb4ce7554ab36ae000ccd8c6,1395734225590,1395734202552,23038,37.1829,-3.61411,512,4,5373952,null
1351591695721,b884436c7c79312af99509ab1dc1cd0ee47786ee,1395734330149,1395734225486,104663,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,e85f70688c7e7768415767d115c839675bf4f442,1395734248533,1395734248430,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,1af7e72fbc5d037e1f1892b43260145a3b5510f6,1395734260030,1395734259927,103,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,bf3a40b68762850f0224e4aa167be19b7d2bdb5d,1395734307160,1395734307056,104,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,f9438738fb6e9eb1a3d1f852b27832d6989f557f,1395734364571,1395734364467,104,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,406e7e52a6c592296ccc5d5604c906427b466b51,1395734364571,1395734364468,103,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,5ae17b2225cbcc3abe73291370609e16b201cbd4,1395734376035,1395734375926,109,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,880241acc439aa6ce40ed694b036c607b0200ff6,1395734423142,1395734400046,23096,37.1829,-3.61411,512,4,5898240,null
1351591695721,c85a2ffdd062c454c4c34e2a5762adb0a6a1132c,1395734411625,1395734411520,105,37.1829,-3.61411,512,4,5898240,null
1351591695721,42380e5513b2fa943acd93e20d8c9c417d6a9aa8,1395734411625,1395734411521,104,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,19ed1c94f885921bd92e1f321e69e6130e938448,1395734411625,1395734411521,104,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,030dfe30cef68799c2d0586daed7a443ac0383dc,1395734480548,1395734434520,46028,37.1829,-3.61411,512,4,5373952,"Samsung Electronics Co.Ltd"
1351591695721,4f2a8da2c4049948b3698eccde11ab3c51dd6d3f,1395734457579,1395734457476,103,37.1829,-3.61411,512,12,7995392,null
1351591695721,a6f7540157d635136b128e9f2499fda900468189,1395734492010,1395734491908,102,37.1829,-3.61411,1024,8,2097152,"ATTO Technology Inc."
1351591695721,dfbf9bf0b4559866e12f3656432cd7065ea243e2,1395734558192,1395734503393,54799,37.1829,-3.61411,512,4,5898240,null
1351591695721,ebc3cd9c381ab9a778df872517651b5b862f74cf,1395734503499,1395734503397,102,37.1829,-3.61411,1024,8,2097152,"Alacritech Inc."
1351591695721,aa3f4429e5ae52f1b925b3f40d2bbb8e3b880643,1395734535193,1395734535090,103,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,b93058abdb6b43afc3e03159330dd54d645de2d2,1395734569698,1395734569595,103,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,7fb45f0a0696117ac44c16b4fc95e7db1d68e6d5,1395734569698,1395734569596,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,5a4918b88c2866e41fedc1ac80cf69870ac4f8c2,1395734593720,1395734593604,116,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,89ed59e72fc874a566cf22b47c0799ddc1b40d67,1395734605242,1395734605139,103,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,fe305360582ed9010babb950a15d93b877bf5e0c,1395734704476,1395734704374,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,555186e29c337f5f2fcf3d84d1c55ee0a67e9392,1395734716017,1395734715915,102,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,f8fdee6d3ad97af6e4f04dc4e0b083ed9adda2ac,1395734752585,1395734752483,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,1a1d53bf3ed91bbab212bb05bc8f611d355a508c,1395734801673,1395734801571,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,203e736b1352eb9650aedb9362f9abc895a6bfcd,1395736762517,1395736762414,103,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,f49254dbaab423fdbfa270101b86f8048ad8b188,1395736762517,1395736762415,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,d6758c3a20c279d1802adbad94fa6bea8255c31e,1395736799072,1395736798970,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,514203d59e704c9cb29ec897197bb5fa01f8914e,1395736966545,1395736860750,105795,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,cb32c684a61100fc0e98b1500d1717f3e839e281,1395736907017,1395736895181,11836,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,ea0a7ed24aa96d60b076ca27badd4484c508973f,1395736907017,1395736906914,103,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,0c1e66df7fce4ffe81b3bcda12f72281382b2db1,1395736918476,1395736918373,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,979ecbfe5e8a43c946d7513475632dfb84da2b40,1395736966545,1395736966442,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,ed0e90a4b6a61bb7e2c3034c9078803ad91e2099,1395737003141,1395737003038,103,37.1829,-3.61411,512,12,1572864,"Nokia Corporation"
1351591695721,ea0a7ed24aa96d60b076ca27badd4484c508973f,1395737062672,1395737027058,35614,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,149eaf22f04f5ef2ea95349934f730a2ebe5e09b,1395737038636,1395737038534,102,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,a865dcca858049173a285e2e7e6217202a7f4c59,1395737074137,1395737074035,102,37.1829,-3.61411,512,4,1572864,"Samsung Electronics Co.LTD"
1351591695721,979ecbfe5e8a43c946d7513475632dfb84da2b40,1395737180617,1395737110549,70068,37.1829,-3.61411,512,4,5898240,null
1351591695721,1e983fd0e1c24d5f99970311ea050ea70fd98eec,1395737146163,1395737146061,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,bbc564cd69422f1e7cc752e808d840be50ade72f,1395737180617,1395737157521,23096,37.1829,-3.61411,512,12,5898240,null
1351591695721,1fe738794ccb91a04204741e60a863f904f70492,1395737157626,1395737157522,104,37.1829,-3.61411,1024,8,2097152,"CISCO SYSTEMS INC."
1351591695721,139c7f6775751945bf9d6e1845073857fe51498e,1395737157626,1395737157523,103,37.1829,-3.61411,512,4,5898240,"LG Electronics"
1351591695721,0c1e66df7fce4ffe81b3bcda12f72281382b2db1,1395737169122,1395737169019,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,0b6c0959ddd01f7b1ab9bca58ffb12c3053bc53d,1395737180617,1395737180501,116,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,ecb58d08c9eb73108473b5eaec8a5729d3211a46,1395737192105,1395737192002,103,37.1829,-3.61411,512,12,5767168,null
1351591695721,fecb447783887fa6530449d01975d0844c902400,1395737192105,1395737192003,102,37.1829,-3.61411,1024,8,2097152,"INTERMEC CORPORATION"
1351591695721,ef3c29b00c09bd872583ab60851ad4c886b0b805,1395737203563,1395737203459,104,37.1829,-3.61411,512,4,5898240,"Nokia Danmark A/S"
1351591695721,a0d9d1a53f660c3c587ac79a300aead75c4d6858,1395737203563,1395737203460,103,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,ea0a7ed24aa96d60b076ca27badd4484c508973f,1395737339336,1395737277580,61756,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,d6758c3a20c279d1802adbad94fa6bea8255c31e,1395737277682,1395737277580,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,933822a66c351a3e1857072da1047566c0df472d,1395737339336,1395737339233,103,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,bbc564cd69422f1e7cc752e808d840be50ade72f,1395737386962,1395737362839,24123,37.1829,-3.61411,512,12,5898240,null
1351591695721,a7ae70a51b596866c7ec4c1c720cea7a1b0003e9,1395737398429,1395737398328,101,37.1829,-3.61411,1536,128,262144,"CCu0026C Technologies Inc."
1351591695721,5a30bd0d58bc242da4ed0ce8dd8928296746f0f4,1395737409901,1395737409798,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,17c26095b419d66c21e625b390ab1519a0a14520,1395737483005,1395737471406,11599,37.1829,-3.61411,1024,8,2097152,"Ericsson Group"
1351591695721,a003936fcbc31829c729382e8318c0432f76d0e3,1395737590596,1395737544529,46067,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,0c1e66df7fce4ffe81b3bcda12f72281382b2db1,1395737567594,1395737556006,11588,37.1829,-3.61411,512,4,5898240,null
1351591695721,599bc163a6160e5c5942c4fb51826fb5417c9b80,1395737590596,1395737567492,23104,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,8f7508f740e7e2cdb4dd124c204d5d498f370b2a,1395737677234,1395737677132,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,e5c89fff5b7ba6f2a3412c407b37995db0609beb,1395737738883,1395737738780,103,37.1829,-3.61411,1024,8,2097152,"ADVANET INC."
1351591695721,4f097bef8e0fd744d192d61b242052fa89af0c19,1395737787951,1395737787849,102,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,514203d59e704c9cb29ec897197bb5fa01f8914e,1395737799427,1395737799324,103,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,c1f917e4ffb20fd4bab9b7f5a2faaa07a3e159b5,1395737799427,1395737799325,102,37.1829,-3.61411,1024,8,2621440,TomTom
1351591695721,0c1e66df7fce4ffe81b3bcda12f72281382b2db1,1395737873552,1395737873449,103,37.1829,-3.61411,512,4,5898240,null
1351591695721,6a0a0dcf2fb5bee27ed5cd7b2aad54d9e376dabb,1395737935196,1395737935094,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,96f3c40fe9a8c95a89969abc9c7fc377cafa8e20,1395738158946,1395738147381,11565,37.1829,-3.61411,1024,8,3145728,"Ericsson Group"
1351591695721,d97e1d88d74e48b0df8740297c4b411d7827157e,1395738195525,1395738195423,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,921dcd60056c0f8ea6dd2af163820c2514cd0329,1395738243542,1395738231984,11558,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,d6d367f312da573cee8b7d6215bd6388e6284eda,1395738341692,1395738330122,11570,37.1829,-3.61411,512,4,5373952,null
1351591695721,e82b7bf10c57107e90cfcfc672eebeb287bd52ba,1395738330225,1395738330123,102,37.1829,-3.61411,1024,8,2359296,null
1351591695721,ad3fb43c545884726f88cea6b1c7e91add7ce0f9,1395738390812,1395738390711,101,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,117d5191978abd6b2b3a40e929772f3031320a3c,1395738460620,1395738414437,46183,37.1829,-3.61411,512,4,5898240,null
1351591695721,000b4772990bd8f916ce41634e7791f2bcf2f199,1395738437488,1395738425891,11597,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,1c6000eac32608d1f98d20b13da39091b7da0c51,1395738437487,1395738437384,103,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,607f733d0345d3c1584703a3942764f4ef2b8ef1,1395738508661,1395738460516,48145,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,ece4859b1893f71cbd1e7ebfeb08fe1f603c40da,1395738460620,1395738460517,103,37.1829,-3.61411,512,12,7995392,null
1351591695721,d9d843aa2d41936a8cb01badb0a4fe8fe151e5b7,1395738472097,1395738471995,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,cc82e657423f359438e09c41e175ed022dc1be07,1395738567471,1395738508559,58912,37.1829,-3.61411,512,4,5898240,null
1351591695721,10d66fed2fff928e0014a220937db798babdd59a,1395738532883,1395738532781,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,e372fea0ce1e63b061a5ef0917b7bfb19ac66ad5,1395738555992,1395738544272,11720,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,e777282a14b224e7e942386f5d2e7af0ec41465e,1395738555992,1395738555887,105,37.1829,-3.61411,512,4,5373952,null
1351591695721,9ca0140fffd6dcb9b8007a21ede096501f793f3b,1395738555992,1395738555888,104,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications"
1351591695721,a865dcca858049173a285e2e7e6217202a7f4c59,1395738639622,1395738591432,48190,37.1829,-3.61411,512,4,1572864,"Samsung Electronics Co.LTD"
1351591695721,e372fea0ce1e63b061a5ef0917b7bfb19ac66ad5,1395738639622,1395738628011,11611,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,9ca0140fffd6dcb9b8007a21ede096501f793f3b,1395738639622,1395738628011,11611,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications"
1351591695721,ad3fb43c545884726f88cea6b1c7e91add7ce0f9,1395738676143,1395738676041,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,d3661cb287b655900b947f852251c03cb37d62de,1395738712675,1395738712573,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,4b4207c42a601aa44d7b466b493d03fb7facdbd4,1395738774271,1395738774167,104,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,8c3220cae65dc4fcd36472e60c83f901af3fc765,1395738774271,1395738774168,103,37.1829,-3.61411,1024,8,3145728,"MAGNETI MARELLI   S.E. S.p.A."
1351591695721,3a8400e47eae537735e228ef3dfa5af3b8a5365c,1395738848552,1395738848448,104,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,1c684f1d6f19d4aa842503bd1e0ede997cdf24cf,1395738848552,1395738848448,104,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,fb6d1918e9b74c9ed7c2c292f3459a07a87c788b,1395738848552,1395738848449,103,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,8a9c47d6241d4970b253ca2133816889ecc6d1e0,1395738935290,1395738935188,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,e845df04c8b2d154e560c5d9effed0ebb9a4fc6b,1395738984345,1395738984232,113,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,13121075c2d9d75d8615bba1b8353305fd6d9927,1395739058556,1395739058454,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,9a445d549996cdef97f5f8ed99ddf5f446cea1dd,1395739082596,1395739082494,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,d5941f2fedbe9cc764b6f94274cea30c927012cc,1395739143170,1395739131575,11595,37.1829,-3.61411,512,4,5898240,null
1351591695721,c1e6b61c6a45d3653fa79952acece57190b46339,1395739154643,1395739154541,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,b56174ed042ab11838775cf65772bfd045ad47ef,1395739223515,1395739166012,57503,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,7d0b56b306a374c557131fadc01d222c9093732d,1395739223515,1395739223412,103,37.1829,-3.61411,512,12,5767168,null
1351591695721,029381bb17c716cc771ea0aae6c85762130572eb,1395739235001,1395739234899,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,607f733d0345d3c1584703a3942764f4ef2b8ef1,1395739303857,1395739246363,57494,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,c68b5b511a242196a62f3fac2056b30a05fa3a61,1395739269434,1395739269332,102,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications AB"
1351591695721,f5b217f05f0dd388e4a8dd991c46b76dd28ca761,1395739352924,1395739352822,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,7d7cc04f03fa65cc3c32d8e7d58ea2dbb2843b7a,1395739382666,1395739382564,102,37.1829,-3.61411,1024,8,3145728,"Ericsson Group"
1351591695721,c1e6b61c6a45d3653fa79952acece57190b46339,1395739476811,1395739419475,57336,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,698425ac8efdfdc5d752c9d835ce386f23b72de3,1395739419578,1395739419476,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,e306aa2a36d93d8c4072a9d2d0a788bf13b7cb61,1395739453899,1395739453797,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,115b92a26e44f1bd8716583e87763bcfd9a83a32,1395739548821,1395739513249,35572,37.1829,-3.61411,512,4,5898240,null
1351591695721,a8fe9a397742e5d3071f78e18a8d1a48ada2374e,1395739585407,1395739585305,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,9dca9df1cf2b48c482752bf47536e1fa8e4c0376,1395739609382,1395739609281,101,37.1829,-3.61411,1024,8,3407872,null
1351591695721,621f12859d8a25968d0143620f29cad5f7a4428f,1395739633362,1395739633261,101,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,db908269d10f6fe439d001e09b9f365dc09ce564,1395739845376,1395739845274,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,cc82e657423f359438e09c41e175ed022dc1be07,1395740027116,1395739969553,57563,37.1829,-3.61411,512,4,5898240,null
1351591695721,e39630ab919130b8966fbbf39df21c9ee263a70a,1395740175255,1395739992500,182755,37.1829,-3.61411,512,4,5898240,null
1351591695721,48027e17a3da50a4a836e5adbe3168b6ac946869,1395740163780,1395740003969,159811,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,1f99efd8823c28599a00d59a599fbc4a93ba1e99,1395740098662,1395740003970,94692,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,3c98e8491f6ceba81fa8b3c17f8e2d9d3dac29c3,1395740152294,1395740152192,102,37.1829,-3.61411,1024,8,3407872,"PIONEER CORPORATION"
1351591695721,726b4e7aefc013af5172f80034035350bef361b7,1395740233749,1395740199187,34562,37.1829,-3.61411,512,4,5898240,null
1351591695721,f49e72e202dea50b5197a8dab8394d72bac25b10,1395740210785,1395740210683,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,223c57b68f56d6175b1c0a9a3fcda1d1b1efcd9f,1395740222282,1395740222179,103,37.1829,-3.61411,1024,8,2097152,"INTERMEC CORPORATION"
1351591695721,d0adaf6ac50ea9ef2a4e78d0ed13e17360b91efd,1395742144474,1395742120156,24318,37.1829,-3.61411,512,12,5898240,"Nokia Danmark A/S"
1351591695721,a68c2fb2cf64a6091842db90a3c67d2e1a3ca0bd,1395742131721,1395742131618,103,37.1829,-3.61411,512,4,5898240,"T&A Mobile Phones"
1351591695721,915e6925aef7d104b188bc8266959d189b2c475f,1395742268742,1395742268640,102,37.1829,-3.61411,512,4,5898240,LGE
1351591695721,7a2b986ba9b58bb28397944562eb5e84953320dd,1395742354358,1395742342777,11581,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,915e6925aef7d104b188bc8266959d189b2c475f,1395742473422,1395742354254,119168,37.1829,-3.61411,512,4,5898240,LGE
1351591695721,907cac563e60d22d5b3d99b51cd249abff5c74a3,1395742354358,1395742354255,103,37.1829,-3.61411,1024,8,2097152,"WILLIAMS COMMUNICATIONS GROUP"
1351591695721,7b33e665d5ac694ef30210bf13abb00e447982bc,1395742378391,1395742378290,101,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,4e3da06082bd106cb6025ad637d703780fcac5ea,1395742461959,1395742461855,104,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,82240a7451355d058714146afc64ea4b2bd3756c,1395742461959,1395742461856,103,37.1829,-3.61411,1024,8,3145728,"Infineon AG"
1351591695721,85914ef056a446a643ea17bae6d517de9e9246ef,1395742473422,1395742473319,103,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,fb36a42d6df702a53b8b44c004add801c0dfd58a,1395742473422,1395742473320,102,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,0385110c6b9aed0cbe9410f02cd861cca758c48b,1395742497450,1395742497348,102,37.1829,-3.61411,1024,4,2359296,"Flaircomm Technologies Co. LTD"
1351591695721,4f9e36129e039b8df6299f5630420cd2cef965ca,1395742521422,1395742521321,101,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,ce4ebe24336751a37798a3c97928a011ef09195a,1395742580051,1395742545369,34682,37.1829,-3.61411,512,4,5373952,null
1351591695721,915e6925aef7d104b188bc8266959d189b2c475f,1395742568593,1395742556906,11687,37.1829,-3.61411,512,4,5898240,LGE
1351591695721,4e3da06082bd106cb6025ad637d703780fcac5ea,1395742568593,1395742568490,103,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,719893a60a47938d487674ec773f2b5bcc269ef1,1395742580051,1395742579948,103,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,103b75198192744ce5b1925853c2dfa7e0962e19,1395742616578,1395742616475,103,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,27ca5f0c21f6d2a869755d3d4e631da36bdf3040,1395742616578,1395742616476,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,915e6925aef7d104b188bc8266959d189b2c475f,1395742794048,1395742653164,140884,37.1829,-3.61411,512,4,5898240,LGE
1351591695721,33437d113c8dc8e2476e7733405d305b42e323bc,1395742710623,1395742664619,46004,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,f809a9dbb4b8aa3aa8bda7677045e7f2131d4bc8,1395742830616,1395742830514,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,d350ff79679e4fc97704f9e321d46609e591f965,1395742842097,1395742841995,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,285ae35f70c9a374bf0359ea2fdad1253895ec2a,1395742866128,1395742866026,102,37.1829,-3.61411,1024,8,2097152,"Thomson Inc."
1351591695721,b550c535d6fa9764c7aa1e011d9840511d97c0af,1395742935970,1395742877476,58494,37.1829,-3.61411,512,4,5898240,null
1351591695721,729bc9450fd0931eac1a40e6287f6a9dacee9704,1395742877579,1395742877477,102,37.1829,-3.61411,512,12,7995392,RIM
