idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672500995,2081b9a74e9d56bfba889af265c457adff404fc2,1395936114280,1395936114176,104,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,07f41bde82e3fd708342e9f8d090521680987cf0,1395936114280,1395936114177,103,37.1773,-3.59856,1024,8,2097152,"INNOVEX TECHNOLOGIES INC."
1351672500995,b2f93d5ba3868935ac027121e0e2c11c5b4a9ad7,1395936125746,1395936125644,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672500995,7581d64618c3ea7359f2455d9d50e972e922d2ec,1395936137224,1395936137122,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,e32055aa1084bdde7cbf4e389ead40d0f2faacd6,1395936148724,1395936148622,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,15ad5d0bbcaed8f3fdb5de931d4c04577133ea82,1395936160186,1395936160083,103,37.1773,-3.59856,1024,8,3407872,null
1351672500995,c185f99c702977961730fa7bcf2a6d803ce26fb1,1395936160186,1395936160084,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,f829cb5ae93eafa36963b06971bd813f6463d1e1,1395936160186,1395936160084,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,f20ef084e4fba0dfcce5882ff9b4e4108afa70f4,1395936160186,1395936160084,102,37.1773,-3.59856,1024,4,2097152,"Ericsson Group"
1351672500995,7de1b7d84f77f3735f1bf3332200f97e97269dbe,1395936171664,1395936171562,102,37.1773,-3.59856,1024,4,2097152,"ATO Technology Ltd."
1351672500995,85f3180690e18dd5bdbd411dcaf167c96d0b0f34,1395936183134,1395936183033,101,37.1773,-3.59856,1024,8,3538944,"Infineon AG"
1351672500995,5c929c9ac4f72a1fc1cae99990b9f8175dc46b76,1395936194619,1395936194518,101,37.1773,-3.59856,1024,8,3407872,null
1351672500995,c8242789146cea5dfae972fa71a63c9cc47c19de,1395936206077,1395936205972,105,37.1773,-3.59856,512,4,5898240,null
1351672500995,6226b644e8dff957f9b588ad3041622e04670673,1395936206077,1395936205972,105,37.1773,-3.59856,1024,8,3407872,null
1351672500995,f80793c5797a81767a4af876a779c3a96ed7b72f,1395936206077,1395936205973,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,62b287e810877e048254394469662871657accac,1395936206077,1395936205974,103,37.1773,-3.59856,1024,8,3407872,"Continental Automotive Czech Republic s.r.o."
1351672500995,01bfaf748b286cfc7e0f70da519008ee77bdb03d,1395936206077,1395936205974,103,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,02c85d70c460d77929244f31a05beb970768c7c2,1395936217572,1395936217470,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,aafd0194851f1be2942b410e0cd22331a52c926d,1395936241617,1395936241516,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,7d41bcf708b908983545e6f5d164a48a081d77f8,1395936278132,1395936278030,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672500995,bb6a90609f7d03e4c4cd9c8ef48dae9b66595821,1395936301056,1395936289486,11570,37.1773,-3.59856,512,12,5898240,null
1351672500995,33d35d100008d1ea6632652cf4bed6be8023be3d,1395936289589,1395936289487,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,e3acc8e66a06d8256c4a20a1f9cba75c316cf8c5,1395936301056,1395936300954,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,690a06818a3688ed494e6943ef5b3c7e7c15512a,1395936301056,1395936300954,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,d933a78ace1887bb1f27c2dcefab05cc248a97c2,1395936312547,1395936312445,102,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,42b3e6d2158d01905127f3042aad2f9c43d14207,1395936336518,1395936336417,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,5a611214355a30145959c6a267b553431a2e3f2d,1395936347988,1395936347886,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,03a236f91288a2e405f37171835fae0260d9a7d5,1395936384541,1395936384439,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,4a488608cd17a3f21e8dfe25f2484fe291eaf0ab,1395936396043,1395936395941,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,d0c813a8288913d5b5aa57143f01b46285ada869,1395936396044,1395936395942,102,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,7c2ea2e3b785946d8649490e94f60eac70345690,1395936407517,1395936407414,103,37.1773,-3.59856,512,12,7995392,null
1351672500995,5281dcb7d3477f575fa4b8a2dde133131988ab70,1395936407517,1395936407415,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,97290cdda8e47379c3a13accf4eaceb6bbe1d862,1395936418982,1395936418881,101,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,f0901fe77400bd72cb457386795a5d384b564fc5,1395936430445,1395936430342,103,37.1773,-3.59856,1024,8,2097152,TomTom
1351672500995,d925a6f048765909a23acae214a51286deb91030,1395936430445,1395936430343,102,37.1773,-3.59856,512,4,5898240,"Sony Ericsson Mobile Communications"
1351672500995,cf6352517723f28634e9132ca55db51d906d9776,1395936441898,1395936441794,104,37.1773,-3.59856,1024,8,2359296,null
1351672500995,1aa0348b5972f5b3d6a20522338e0ecae6f47b69,1395936441898,1395936441794,104,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,26c9085e974bdfebf161070b2c09173a8a15647f,1395936441898,1395936441795,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,9a5fa3ce3ade21966a80bfd7343be17c481ab076,1395936441898,1395936441795,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,02d9ec56a241f4b2232c7d8a6f00eb70422d2963,1395936453354,1395936453252,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,729e23fb2d5212ba251d5299aa4f15daaf7b6b43,1395936477382,1395936477279,103,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,5bf8874570009dad4e849855e50ee6d4b28dac28,1395936477382,1395936477280,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,fe19fbd25613e8e3fef4da1a9818ae386c4bc643,1395936477382,1395936477280,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,8e65fb5270688002a8b52ce401104848e6b5b668,1395936488869,1395936488767,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,293c1ce375cecf1b39cec641d6110e240062caf7,1395936488869,1395936488768,101,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,a15e22ef921cd40281e0a72bb8767b6389ffdbde,1395936512878,1395936512776,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,b36ea14751ddeb0f77ddf93b7d7c6dba88753e6f,1395936512878,1395936512776,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,59d63e4d506e762fd940496050830a7ad80e61d4,1395936560984,1395936549386,11598,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,c2311e92660de47b456e721b0dabc9f857ab48f0,1395936549489,1395936549386,103,37.1773,-3.59856,1024,8,2097152,"XEROX CORPORATION"
1351672500995,ae90c35eeace683344c4da415411cb1716b39d0a,1395936560984,1395936560880,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,febd44b630bf09d8babce1ba65e392e70eae9a8e,1395936560984,1395936560881,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,ae14e292a06ce414c0251588443387238ea1b306,1395936560984,1395936560882,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,42482ee2d731aa741828c71cb2f50c199f2d4384,1395936572475,1395936572373,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,beddc326601312afe112722d3e7b5f7b2aa31249,1395936583964,1395936583861,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,497b7537f20265c521e04f88deda5779ad0b9255,1395936583964,1395936583861,103,37.1773,-3.59856,512,12,5898240,null
1351672500995,d9d489bf7a1e1e7d3bc5255a6ce641e40f73b394,1395936595432,1395936595331,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,ed39562a5902a6f7c54b9f7c422f7de056d1fc6b,1395936606908,1395936606805,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,f53936b973be59be7b19030254b15de2771daa22,1395936606908,1395936606806,102,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672500995,046893692ccca00d096cdfd6b1397ec96bb8feef,1395936618399,1395936618296,103,37.1773,-3.59856,512,12,7995392,null
1351672500995,2772a8024bbb3e4f662447bc3e1c6d3e48a97e7e,1395936618399,1395936618296,103,37.1773,-3.59856,1024,8,3145728,"Ericsson Group"
1351672500995,84a12904cbb5334fff42b7502d92013fb157b40a,1395936642435,1395936642334,101,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,c0b9f99632668c9f0f2a31fc08824e1908db93e3,1395936665397,1395936653819,11578,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,128f8412cb3735372078b4231b761f2cff80e4b5,1395936653928,1395936653821,107,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,1ec5a21215038ada16cf545826795164d3002315,1395936653928,1395936653821,107,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,b93b20cdc90c93660e70ee5781cda161046ce1f3,1395936653928,1395936653824,104,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,59a39414ac3e66f86f700649ca06e950faa0b2f9,1395936653928,1395936653825,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,325f71714890f30fa3ac062b1e06840364c2f46f,1395936665397,1395936665293,104,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,eeb94d48d91bb62d00ab8b29f7c881d0bf8a5beb,1395936665397,1395936665293,104,37.1773,-3.59856,512,4,5898240,null
1351672500995,0c57995f67da2861c8dc25e1c589bbd2c8e1ffac,1395936665397,1395936665294,103,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,a977fcaa1fe861e810cd8ac7b3769276fc0ff4c8,1395936665397,1395936665294,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,69bb72b8bb5ec2823aa266450b19b2d440aed1a2,1395936689453,1395936689351,102,37.1773,-3.59856,1024,8,3145728,null
1351672500995,bff80c2f230adb92e91f75b33f45286c99121420,1395936700901,1395936700800,101,37.1773,-3.59856,512,4,5898240,NULL
1351672500995,6684fc9d6bc83ff23d04b457a316dae9681e99a6,1395936712379,1395936712277,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,a7eb9d1042cf09a36ceb9f9a09eef7c05c11dd04,1395936712379,1395936712278,101,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,f32a6cc2f13e2f1775718dea3250bff7a623f4ac,1395936723870,1395936723767,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,fae05c6f6d5a8fc6fa1b2f174737aabbd0169a68,1395936723870,1395936723768,102,37.1773,-3.59856,1024,8,2097152,"TRACEWELL SYSTEMS INC."
1351672500995,4e3bde19736d88844c32e73f6555c950d2d8c26e,1395936735363,1395936735260,103,37.1773,-3.59856,1024,8,3145728,null
1351672500995,0488b4e32c29179d24b2d828c72623170fbbd690,1395936735363,1395936735261,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,e51ecc03b5e6970415f36a54744fc523b696589e,1395936758421,1395936746804,11617,37.1773,-3.59856,512,4,5898240,null
1351672500995,940207cf357597a60fca03989067a841e35c24c2,1395936758421,1395936758318,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,8d775a9793e082c6626e2bfd7ce37a2455db8bbe,1395936758421,1395936758318,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,9b383f45f476ec0d43bab7f406de4f33156cd3e1,1395936769899,1395936769797,102,37.1773,-3.59856,512,12,7995392,null
1351672500995,594aececaaac269fb3d29ab4a14c9f887334b425,1395936769899,1395936769798,101,37.1773,-3.59856,1024,8,3145728,null
1351672500995,afcb6a9d20ea6e2ca1f402f4c63bf1c601ac4d64,1395936795179,1395936795077,102,37.1773,-3.59856,512,4,5373952,NULL
1351672500995,5f788da2e9f3c81851c5b48136bdbc51aa1071a4,1395936795179,1395936795077,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,97f8da5bff2860e770479e33f67bd5b30c3ff096,1395936806636,1395936806532,104,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,69c2359e389ec60e6c1c5a7eb686455a59edd135,1395936806636,1395936806533,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,4fc23f60f927badcb94111407501003006926bac,1395936806636,1395936806533,103,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,bf6d13ebbb825be732cb0eeb54f1459757679383,1395936818093,1395936817990,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,29b26ef06c01bf2637bb834df91be83aa0be3856,1395936818093,1395936817991,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,fc1d22a084f2b52638828c3bc9ca09def7ca2f01,1395936829559,1395936829455,104,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672500995,801b0d4752f2c38b6c7f17db510acb06cd9db7a6,1395936829559,1395936829456,103,37.1773,-3.59856,512,12,7995392,null
1351672500995,09d3cc094d2c3e87c5b4cc6c08c9aafe29005816,1395936829559,1395936829457,102,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,b2843eb90a4088f267b5c3bd648b590ef35d2506,1395936841038,1395936840934,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,349bc4a347969443993d5e3e00f76eb84dbd3225,1395936841038,1395936840935,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,7c75793868f78349c762f266908429e9a21b106d,1395936841038,1395936840935,103,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,06a4d4ac76cbb92d1b9790df8fb94500e33f668b,1395936841038,1395936840936,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,2bdb259bc78c168c5c05c18e3442d46ec3dc3f8f,1395936852503,1395936852401,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,2dc7c9fc20bda78c41aa96ff83e0da5c2ed485d6,1395936863974,1395936863872,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,d9f3ec32a6b944cc06f0d616586088f167e2ea75,1395936875445,1395936875344,101,37.1773,-3.59856,512,12,7995392,null
1351672500995,d5475d012dc7b5192dcfd5d781e17b61b8e01dec,1395936886911,1395936886809,102,37.1773,-3.59856,512,12,5898240,null
1351672500995,b66cded7e725742523c07d33c886d4adcd934ddf,1395936886911,1395936886809,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,c4eb02ae074f36878243b7a0798e8d772bf3d1dc,1395936898392,1395936898291,101,37.1773,-3.59856,1024,8,3145728,NULL
1351672500995,eabd511d049aede722d53c1c6cc73289da81bf06,1395936909892,1395936909787,105,37.1773,-3.59856,512,4,5898240,null
1351672500995,8bfcaaf672044e7df0b751bd2d866e245854ac95,1395936909892,1395936909788,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,611c106eead5b2a50a39f445c6ceb40978427be2,1395936909892,1395936909789,103,37.1773,-3.59856,512,12,5898240,null
1351672500995,7e4050702de7b01f801c464351161f3d9461e5b8,1395936909892,1395936909789,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,eedfbcad9be3e00e5c6f1af4ad3c50620125c054,1395936939397,1395936939295,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,7026667191d0370bfbb0d5b4a98f039f1c90ce68,1395936963418,1395936963316,102,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,3ffcc1ce694a8f1b9e62750329d28f72134300e9,1395936974889,1395936974787,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,5b477aa503f3877b63ccafe5a5884d9949b6f9e8,1395936974889,1395936974787,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,1ac8bfc79426dca704acdcd994f6d5fb7d083bff,1395936986371,1395936986269,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,97a66374305dfcd4164bc454f207a56a56abbaa5,1395937010423,1395937010321,102,37.1773,-3.59856,1024,8,3145728,null
1351672500995,1b51e59474f0fcf444700123b928f9f4e6137cb2,1395937010423,1395937010321,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,0cdc52978f9ea383c443477f35d9a1f26699b0ed,1395937046968,1395937046865,103,37.1773,-3.59856,1024,8,3407872,"Sony Corporation"
1351672500995,a8539e8da4c3213a8e108cc539282339f2165686,1395937046968,1395937046866,102,37.1773,-3.59856,1024,4,2097152,"Cambridge Silicon Radio"
1351672500995,70ccd3668307c2502b16489465f32aa0f09ae85d,1395937058441,1395937058339,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,451651dd30c2ec719c7a821a909bf5dd09b0956f,1395937058441,1395937058339,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,b16434c44dfa49fa20d3b3e51ab1163bfdbf4cfb,1395937082479,1395937082376,103,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,d7e292025ceb32bbc8551d00af54eaf3ed56a627,1395937082479,1395937082377,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,eb10e8f111709d2519ffde9d9d29327a8d6152b4,1395937106502,1395937106398,104,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,19a8f40826cb04353b57c22c1b69e0b99b0cc61a,1395937106502,1395937106399,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,8b9feef8c49e46d1e9728266ecde876998dbf811,1395937106502,1395937106400,102,37.1773,-3.59856,512,12,5898240,null
1351672500995,fbb09be8d30c37486d7bb97c10a1a45b6f1e375c,1395937117960,1395937117858,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,4a4c36dee5112e19d0c25aca5c8b1b2e8ba6ee6a,1395937129437,1395937129335,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,29faa1697aa950270f95cdb567c70072bf6494a6,1395937153411,1395937153309,102,37.1773,-3.59856,1024,4,2359296,"BILLIONTON SYSTEMS INC."
1351672500995,8e86bc214c1926b90325d2c63d95b1aa96638309,1395937177420,1395937177318,102,37.1773,-3.59856,512,4,5898240,NULL
1351672500995,055c291a92822e49010aa145e99c7daf8f821106,1395937201396,1395937201294,102,37.1773,-3.59856,1024,4,2097152,"BILLIONTON SYSTEMS INC."
1351672500995,59369ef6d897b87e23d93ce01c4970443a3d9509,1395937212847,1395937212745,102,37.1773,-3.59856,512,12,5767168,null
1351672500995,4505c046f22c6dcce65033da2cc219164e6b6768,1395937236883,1395937236779,104,37.1773,-3.59856,1024,8,3145728,"Alps Electric Co. Ltd"
1351672500995,fc2e8864fa2ce7f465a0e5cfd743128a1cf4a944,1395937236883,1395937236780,103,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,7faedd13a75814976e365ed724674689b6f8f6f4,1395937236884,1395937236781,103,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,45edeaf731db315014581f054211fbd1de63b199,1395937248334,1395937248232,102,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,a19559440af52e53fe45bb72df46a8881fa1311d,1395937259796,1395937259693,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,267e1e500e1754fb61b5be16dc86511cfaaf9f93,1395937259796,1395937259694,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,d64025a5fdf33a9ff65e41682eb0a5a623eeae37,1395937271284,1395937271183,101,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,3512f09f4dba91e333ae17d2ba77191b7e208183,1395937282755,1395937282651,104,37.1773,-3.59856,1024,8,2097152,T.SQWARE
1351672500995,3671973c92b310fd0a1fbd6529fbcd80f279d62c,1395937282755,1395937282652,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,50598d6bbb2f96e1a98ec0c758e0676d7e277959,1395937282755,1395937282653,102,37.1773,-3.59856,1024,8,2097152,PRIVATE
1351672500995,80004678128eae5efb3630c08407c371f84e565b,1395937294214,1395937294112,102,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672500995,b839e12c068aecf125c06d723c2c090b8dce3554,1395937294214,1395937294113,101,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672500995,dd9604a58bba290fd7843e0f839f737a0422c5b4,1395937305703,1395937305601,102,37.1773,-3.59856,1024,8,3407872,"PARROT S.A."
1351672500995,cf5975243e2f0ab8421b57e3ca643e7402148753,1395937305703,1395937305601,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,d58942e81a282fca7709125e9dadb95e826a3bc8,1395937328633,1395937317050,11583,37.1773,-3.59856,512,4,5898240,NULL
1351672500995,edbca6819c93b0219ea4da5583be39036223354c,1395937317178,1395937317072,106,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,9e756657417ad2b0a1858c6b1514bed78a8a262c,1395937317178,1395937317073,105,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,b71817dc3ddbc87071196834db2985fba1826d16,1395937317178,1395937317073,105,37.1773,-3.59856,512,12,5767168,null
1351672500995,b5dc624d81cb4751043a65a0b2cb763005685451,1395937328633,1395937317074,11559,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,58779106ba571e023a5e82673902df930f772fbe,1395937328633,1395937328531,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,8cdd4823b2108086ef90498af5fead604a7a9907,1395937352612,1395937352511,101,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,0fe799f6b2749e22c18dedf7cd834745abb6dbae,1395937376631,1395937376527,104,37.1773,-3.59856,1024,8,3407872,NULL
1351672500995,9a0500c1f83a060f4d439f12741b64187a6eb5bb,1395937376631,1395937376527,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,936b6aac299b3e42d91927fe76f135439ffcff9b,1395937376631,1395937376528,103,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672500995,767b82374019fec58dcc9605b6d01d951ae708e9,1395937400620,1395937400518,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,74c874a708b35bdc222817de0051e68f9278d4c2,1395937437139,1395937437037,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,838687a77eb9b7ac0e6986edd36d24b18d59b90e,1395937437139,1395937437038,101,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,8850c235f84748449235c72c2284597aacf2e990,1395937461146,1395937461044,102,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
