idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397331212,4d1188a9f2cd96f9e7a98bce3676410856c0909b,1395934076485,1395934076383,102,37.4816,-5.97881,1024,40,6553600,"Funkwerk Dabendorf GmbH"
1388397331212,20384049ee1f3871ff3b781eaecc73c497d85382,1395934100536,1395934100434,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,c162e34ac7684c2395268bd010ee68ba5ca83dde,1395934187449,1395934187347,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,16852576830ea167c6a6af53d268906e06c37c54,1395934261692,1395934261590,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,4deebbb875a3e72f554bbb1ce298e5017ae00b74,1395934386143,1395934386041,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,73b423acfc8138df399cd257b5c228db9a67949d,1395934472926,1395934472824,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,a8c3dfe117a4d9805622e0ce9a9dece97d7502fd,1395934496974,1395934496872,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,5cadea2954cd9d4863a86b280470b0ae1a1d6111,1395934546115,1395934546014,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,aa56e5e5fdcade2fbf3d5d6e42eb8a922356aa84,1395934632968,1395934632867,101,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,247ea82549b577b2e9484c8e772dbc34bba39662,1395934656998,1395934656896,102,37.4816,-5.97881,1024,4,2359296,"Jurong Hi-Tech (Suzhou)Co.ltd"
1388397331212,f13e62a24089d3b2a02c7a9993f652410c61837b,1395935133273,1395935133171,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,9b2e75783b45de42dca801c915abedb59c5158cd,1395935370720,1395935370618,102,37.4816,-5.97881,512,4,5898240,"Sony Ericsson Mobile Communications"
1388397331212,9676fac4ec735d9679eabceff9641d9e680441d9,1395935482543,1395935482442,101,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,4993c603aacd8cc02d78d552ff8d2094aa6a58c3,1395935859354,1395935859252,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,b08cfff269000841487c36e6507b9b035f3e36c4,1395935870826,1395935870725,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,5132289d6d6a795665bd2801178e8fed5c501e2d,1395936133277,1395936133174,103,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,b1ce3dfe48068d08da20c0258e682dc65888f4bc,1395936133277,1395936133175,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,fb214b0936b99456f5a02abc954bbf9e73db8e04,1395936307967,1395936307865,102,37.4816,-5.97881,1024,8,2097152,"DPS INC."
1388397331212,42365c71ccaef2330f9ff257642e810d37eb1f2e,1395936610266,1395936610164,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,ed3b365bc01ce4c40f6b25e26ef6d1d5ac36d9ea,1395936747291,1395936747189,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,02314236bdcd48e706829c685d4fed27897ebb24,1395937022348,1395937022246,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,21681993f949183bea41a89f70ca23c0fe816d8e,1395937322579,1395937322478,101,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,0fcc0aaa073ffe6814de898db911b241c7ca8a60,1395937384214,1395937384113,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,6774e0c8eca07a1d99539c872770f211483532a4,1395937599159,1395937599058,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,e9d3c0af8f58d0c4b102fea78066ed66a8a3fa1d,1395937723753,1395937723651,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,d4ea70750185688d20759162a42352eb808d7024,1395938450744,1395938450642,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,1e9c1d9a76da2cfa91c32d95efd3cb3991dd9a90,1395939203226,1395939203124,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,8404c24f0b2d435f81f3b17e29e7ea8e8bb02813,1395939707535,1395939707434,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,52d3889341ef94188aad7d913d159fd9d3848873,1395939932426,1395939932324,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2257594237d3337e24267495a0d44d38a4722ea8,1395940483764,1395940483663,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,ab3bc5c565fa042f3cfc0a3cf27dfa163d9bddff,1395940545455,1395940545353,102,37.4816,-5.97881,1024,8,3145728,"Infineon AG"
1388397331212,5d44c679be0afa57ae8a561ab55ca6edc38748bb,1395940732805,1395940732700,105,37.4816,-5.97881,1024,8,2097152,"Ericsson Group"
1388397331212,24d291556b3d3e662f4b757e49ee9cd81828a7cb,1395940945285,1395940945184,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,dcf33360fc1a4261f265373b757a25d576afc62f,1395940956766,1395940956665,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,8d45f8709734a2c4f6ec16c256158747269ea1ee,1395940993332,1395940993230,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,9b873feec2c65bbf4e7c765f2f7be29c18eb249c,1395941271290,1395941271188,102,37.4816,-5.97881,7936,0,0,"lesswire AG"
1388397331212,b7cb3b42e50f77cdc1d89373949b7fdffd4bc311,1395941433389,1395941433287,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,6afbef0da2b2765ad6eff9c266fa0dc2c1377a6c,1395941683225,1395941683123,102,37.4816,-5.97881,1024,8,2097152,"Alacritech Inc."
1388397331212,dd3698f64ebd929ab021c3ed72edb7cee3e65d39,1395941694710,1395941694608,102,37.4816,-5.97881,7936,0,0,"J Communications Co. Ltd."
1388397331212,fa28fe6046ed846ca3ba5c10f36691adf28b0edc,1395941706168,1395941706067,101,37.4816,-5.97881,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1388397331212,98d3173a032bac4a9ce011d8013f6b929ad3a5fe,1395942307381,1395942307279,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,76154082aea62d2d0a5fd3321ead50e959334800,1395942456871,1395942456770,101,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,dc2a962c08e6b558f117a8842fb41d76878123fb,1395942581278,1395942581177,101,37.4816,-5.97881,1024,8,3407872,null
1388397331212,0eadd3fe5aa705413060625578b279c53cd8853f,1395942831213,1395942831111,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,d93fd0cd078a0455e6e4c6cf86d657f508cc1278,1395942855226,1395942855124,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,5e0d01e183d8c9c184b3d7fd242dfb42a7014bc7,1395942929456,1395942929354,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,d773c6bea5b93efd5979395a6bd31ded0ebecda6,1395943029994,1395943029893,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,0266c4982cedbef4a5fc2a761855ac562c05ecb1,1395943169130,1395943169028,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,65131f168580394b338502d3cc242b0ddd0294e6,1395943720289,1395943720187,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,07518744c3bb7af537c6d0059b58eb9457962395,1395943794520,1395943794418,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,e7e27da0b848caf1795464e6f0e9f64be27dde36,1395944145037,1395944144935,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,d97981ea17878f84acd97d1a548e9cb50b04a41d,1395944432701,1395944432600,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,d4b7289c3a03f4bee7cb659deb5aafaa7b39d13c,1395944786533,1395944786431,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,966b66b8518f1d11a3215e6c73137d62b8bcb258,1395944912047,1395944911946,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2a849663652720129c25e49cfb53d1dc4c549ddf,1395945387816,1395945387715,101,37.4816,-5.97881,512,12,5898240,null
1388397331212,11e785bf0c1dbaed251f535b93be2c8482c89583,1395945449506,1395945449404,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,ba5a77b4c56f3a6c7df2c8ce0969d382646ce256,1395945460990,1395945460889,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,3573ebed52926801d78cee37a4e6fe3a7a69d9fd,1395945572820,1395945572719,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,bd618800f10c736268180b98d89256835a018cc5,1395945734911,1395945734809,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,ccd298c1e7b1fb1dcec926056ca1f866de585455,1395946072817,1395946072715,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,05f69170119b91407f81ce15ca9decb850546afb,1395946084284,1395946084182,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,036bde21e88bfc48ddaeb14e00df3c5476774e1c,1395946176853,1395946176752,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,d9063861c5b093a606a2d21112fac2409351fdbd,1395946263632,1395946263530,102,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,d7a6d15cd2151939cebd18ad4ddbf38aaa6e7fda,1395946275104,1395946275003,101,37.4816,-5.97881,512,12,5767168,null
1388397331212,2915532a1d437d4b0d4c374d12b832377eaee98d,1395946449781,1395946449677,104,37.4816,-5.97881,1024,8,2097152,TomTom
1388397331212,c0375c6021f3826e9aa22498f280cd2c2b6b122f,1395946449781,1395946449678,103,37.4816,-5.97881,512,4,5898240,null
1388397331212,2160840ea2d1f3e2150ec8ac2f6c3c2d6c6451f2,1395946449781,1395946449679,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,2a3862e7f10da5c39f3dcc150099f2073e095aee,1395946549153,1395946549051,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,c55b878eefc44565ee3729eebe60615e4eeaaa0e,1395946585719,1395946585617,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,f3b45e20a67e029a9390d09c68fa8218c1950191,1395946811734,1395946811633,101,37.4816,-5.97881,1024,8,2621440,TomTom
1388397331212,95b6abec95cf76305460d94d2109dfeb4e52e45f,1395946885944,1395946885843,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,41b230a9f53b6013316c8c83e295790bdff30e7c,1395947073586,1395947073484,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,a8c3dfe117a4d9805622e0ce9a9dece97d7502fd,1395947122697,1395947122595,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f037392e9ee4ca34284e934948e0ee986dbb026d,1395947284836,1395947284734,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,61ad8665e634603d15f46e30348275fb9b279e30,1395947747943,1395947747841,102,37.4816,-5.97881,1024,8,2097152,"TEMIC SDS GmbH"
1388397331212,10af48602c06e8dd48c550b7390f82fea49732e2,1395948311731,1395948311628,103,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,fb2c2f933c6ce471d5614db84e8a1d469b0ce33b,1395948411048,1395948410947,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,c15e1cecaa803defaf27c6fd9ddc845d0c98f31a,1395948662616,1395948662514,102,37.4816,-5.97881,1024,8,3407872,"PIONEER CORPORATION"
1388397331212,cf2d2f954a96a41baa875d6ab6a6a3859586b791,1395949015872,1395949015771,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,3cc2437d6da416ae58e371e01ce1dd3f7ccfeb3b,1395949039964,1395949039863,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,e9ed974e635b6c39a3fde76031990550b678f6c1,1395949115045,1395949114944,101,37.4816,-5.97881,1024,8,3407872,null
1388397331212,e6ab93fbcc43755a72e1aaef9129aa242ea9bad2,1395949316065,1395949315963,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2b76550e5d7ad4b4304be12fc524073c994c0fc0,1395949390879,1395949390778,101,37.4816,-5.97881,1024,8,2097152,"DPS INC."
1388397331212,a24c9a6944a794a2c3839c79b263c9212268db9e,1395949415018,1395949414916,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,b9caead216a0d52eb933cf9ff17391d2341cf8ac,1395949489671,1395949489569,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics"
1388397331212,b6a1f9c80dc6ef10f97ca48eb49b1737220da1e3,1395949564247,1395949564146,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,3ba3ecaf4c39a8c57a21e3c19e49248ab855aa17,1395949626443,1395949626342,101,37.4816,-5.97881,1024,8,3145728,"TEMIC SDS GmbH"
1388397331212,fd92d5cda14ce6604c95b1160e35ee92e32ded9d,1395949928307,1395949928205,102,37.4816,-5.97881,512,4,5898240,"TCT Mobile Limited"
1388397331212,d773c6bea5b93efd5979395a6bd31ded0ebecda6,1395950040966,1395950040864,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,6958b52c352950f8b78572eb8c4561f3e5231785,1395950065065,1395950064963,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,bf42cbfd70bacd860041d97f14db498267940002,1395950189633,1395950189531,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,0129da76ce769bd6a5b7e986629e16cf36caa292,1395950201097,1395950200995,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,0b0d40552511719890d5127fc3ed32b4b4da7112,1395950440336,1395950440234,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,6cfe1e19aa99d56354aab2116d10f410f43d3345,1395950489660,1395950489558,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,63bb92a2386fc96b9483d642854d6f88b59cc529,1395950538804,1395950538702,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,63f89c35af077d7ef506bc66ae0bb307b06b2272,1395950600913,1395950600812,101,37.4816,-5.97881,1024,8,3145728,"TEMIC SDS GmbH"
1388397331212,08fbff6b73adc1fcb3eb611cce924ac6ac1e133d,1395950650084,1395950649982,102,37.4816,-5.97881,512,4,5373952,null
1388397331212,f3ca8103f36e203d2ca2d2d5ef099585a28b7737,1395950713427,1395950713325,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,80625d489d128ccd8e5975c03bd50dde825e820e,1395950825519,1395950825417,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f546db8843f8545e7f95e9fa8bc8017644a51fc6,1395951253051,1395951252949,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,20611d5f76b4d6443058c2732a653fcde763b92e,1395951327931,1395951327829,102,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,5decb72015ef7c7e966bd5ad58b5c22330f02423,1395951528382,1395951528280,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,cb7d0905ae4ad76a603d859e81bec5827c78bca2,1395952571937,1395952571836,101,37.4816,-5.97881,1024,8,2097152,"ECHO ELETRIC CO. LTD."
1388397331212,25078b3671a4b6beecb03736bb23938bdc2cc574,1395952746544,1395952746442,102,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,2804ba9ad33e3e462559a8c28d4ef5dea6916c8a,1395952770593,1395952770491,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,aa08dc57a77c392a9b274bd17c0e43e56d13cbe7,1395952782060,1395952781959,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,c65f3d1ce47b73c51b3257d9250228a56bee02a7,1395952818656,1395952818555,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,d9c67f4a72214ddc4d479998725f33939f7e537c,1395953106367,1395953106266,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,c1e1dde3e6e23529a998cea9a33489124ac577a5,1395953230835,1395953230734,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,a8d564cdb88a9e27499c9b739fc6bb09c35c9713,1395953581280,1395953581179,101,37.4816,-5.97881,512,12,7864320,RIM
1388397331212,e9609d69905f036f13bbfd8b726b6776794f279d,1395953843820,1395953843719,101,37.4816,-5.97881,512,12,5898240,"Clipcomm Inc."
1388397331212,b72e846aa43d26424f89f0bfa1b95c00a949c464,1395954270753,1395954270652,101,37.4816,-5.97881,512,12,7995392,null
1388397331212,9001e3db219c2e37f268625a022a0234c17e494d,1395954596495,1395954596393,102,37.4816,-5.97881,1024,8,3145728,"Infineon AG"
1388397331212,5f8281cfbcfe07e3fd3220a383d9905f0197e675,1395954821375,1395954821273,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,53ba81cc9f689fd3d0ed9332631e03c6b2258290,1395955108871,1395955108769,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,41877a7fc044b6c10c6f95b7c6c472528fc6c500,1395955220770,1395955220668,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,cf2d2f954a96a41baa875d6ab6a6a3859586b791,1395955345070,1395955344968,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,ef23158e6fb4cb248210798be3ec6a0884a9762f,1395955381645,1395955381543,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,ced79067a260f92ea72b3e12f27018c4ea6c03ed,1395955518629,1395955518527,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,de0b00b20a8ed5ee0d8bc9f694dfd642858dd0aa,1395956522098,1395956521996,102,37.4816,-5.97881,1024,4,6553600,"Towa Meccs Corporation"
1388397331212,73f6a91a45d6f4f4c6b6eb3df03d619098cd0fe5,1395957294583,1395957294481,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,678b8d6ace70731e73594dd057f8f0bd5ee3e116,1395957418987,1395957418885,102,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,8ed7bdeccf02a228651d6c8aa20d4974673a6c17,1395957443010,1395957442909,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,58903f331432cfff76389d350c65acff0e50b3d9,1395957807082,1395957806981,101,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,58f50f557ebb0d2052686669d9ef1895e74c11c8,1395961736802,1395961736700,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,04b10a8539c73bffbf98e8a4d891808a750d1023,1395962238140,1395962238039,101,37.4816,-5.97881,512,4,5898240,"Huawei Technologies Co. Ltd"
1388397331212,2330246922e4b293fbb52899434e64a2038b4fcd,1395963170223,1395963170121,102,37.4816,-5.97881,512,4,5767168,"T&A Mobile Phones"
1388397331212,8a5f99afad981ac0b5d7cdf61ae67fd728f7106d,1395966743537,1395966743435,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,c275c17f64ceb7d3d7f06582899dafadd9ce4634,1395967121875,1395967121773,102,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,d0842ecb96d7fb0a1151a54295f1b35ea25a1eaa,1395968294663,1395968294561,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,354e894034de43699107342613305fa85c182fb0,1395968871911,1395968871809,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,e86efdd581e6826e79653e4d41783beafea7ff14,1395970240736,1395970240634,102,37.4816,-5.97881,1024,8,2097152,"Nortel Networks"
1388397331212,66413fafe456f8048bba70cba951ebdb78bff247,1395975427081,1395975426979,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,e5b310f2b1336c5bd1c4ed708f9f7474e65ea149,1395980094126,1395980094024,102,37.4816,-5.97881,1024,8,2097152,"MITAC INTERNATIONAL CORP."
1388397331212,64fcd2e01fdb1cc6d47a93129451f6fbf2e3ea92,1395981186043,1395981185942,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,47a0c556794344a3ad4f08fd58fb79f1b68ef30c,1395981585471,1395981536184,49287,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,eb686f627cd68c8ba659226db6130b96d96cc36c,1395982437571,1395982437470,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,ef23158e6fb4cb248210798be3ec6a0884a9762f,1395983591970,1395983591867,103,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,14fe4e7f31689a4aa758c2d795c812a211ceff2b,1395984117899,1395984117798,101,37.4816,-5.97881,1024,8,2097152,"Ericsson Group"
1388397331212,6d150fd0aa3e2c5c43f91819c1637aa4de318ca5,1395984418623,1395984418521,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,c55b878eefc44565ee3729eebe60615e4eeaaa0e,1395984883173,1395984883071,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,8a273f3b0adb0136a602c4fc5fefe0e2b0465eb0,1395985045256,1395985045154,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,e94c5392f76b81d334bd10e1224f1732bb97aba6,1395985282615,1395985282514,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,30f32e1d8f8ac0e190020fd44cafb7e57057ab9c,1395985394564,1395985394462,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,2c0a47fc2986f43e87642bff2993315ac88fa4d5,1395986372227,1395986372125,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,d4e0dd81110144c1c6c4f49c87397fd21ead3e6a,1395986559365,1395986559263,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,8ee0768bc541ec01ebf9a0c730eab6744dfc1508,1395986874951,1395986874850,101,37.4816,-5.97881,1536,128,262144,"CC&C Technologies Inc."
1388397331212,97f279cd34234beaa3d69930ba3d29d2f2467332,1395987087252,1395987087150,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,3be7e133dd2287233ad67dc73799986453176b6e,1395987317819,1395987317717,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,ee7d4c7617684e3b04ab2d21fac13d14d16221b5,1395987705736,1395987705634,102,37.4816,-5.97881,1024,8,2097152,"Ericsson Group"
1388397331212,5593781f7fead6250f25a849a92503f6d066befd,1395988018269,1395988018166,103,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,9ee19a7661dc928eb107781b31bdc670e62566ef,1395988117570,1395988117469,101,37.4816,-5.97881,512,4,5898240,NULL
1388397331212,4837244328c0a06f7a6ac6ac61d9d22dde5875c6,1395988443735,1395988443633,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,777048322bef9f840fccf4ad796395e6981dc048,1395988605712,1395988605610,102,37.4816,-5.97881,512,12,5898240,"Nokia Danmark A/S"
1388397331212,8cbaa907f55e76a44db57b335b958792670df616,1395988842984,1395988842882,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,02cd4c699cef084c174cec350629ddfae3f27c05,1395988942310,1395988942208,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,6df9007bbd3935bdaf2235c2a6aabbe1bc5c9003,1395989179758,1395989179656,102,37.4816,-5.97881,512,4,5898240,null
